gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-07-29 09:01:22 +07,2022-07-29 09:01:22 +07,32,0.565,200.399994,32,74,1007,58653,0,19.23,0,0,0,1,4.2,7.1,1.095,227,2.138,159
2022-07-29 09:11:22 +07,2022-07-29 09:11:22 +07,32,0.981,220.5,32,74,1007,47327,0,17.280001,0,0,0,1,4.2,7.1,1.652,293,2.384,194
2022-07-29 09:21:22 +07,2022-07-29 09:21:22 +07,32,0.6,195.800003,31,77,1007,17932,0,11.96,0,0,0,1,4.1,7.1,1.148,195,1.951,172
2022-07-29 09:31:22 +07,2022-07-29 09:31:22 +07,32,0.503,227.600006,30,79,1007,27561,0,14.77,0,0,0,1,4.1,7.1,1.086,286,1.946,315
2022-07-29 09:41:22 +07,2022-07-29 09:41:22 +07,32,0.855,164.699997,31,77,1007,46471,0,20.049999,0,0,0,1,4.2,7.1,1.995,156,2.706,166
2022-07-29 09:51:22 +07,2022-07-29 09:51:22 +07,32,0.791,196.300003,31,75,1007,69156,0,27.469999,0,0,0,1,4.2,7.1,1.725,214,2.976,194
2022-07-29 10:01:22 +07,2022-07-29 10:01:22 +07,32,1.032,181.800003,32,73,1007,89703,0,32.82,0,0,0,1,4.2,7.1,2.422,140,3.413,165
2022-07-29 10:11:22 +07,2022-07-29 10:11:22 +07,32,1.008,150.199997,32,73,1007,81511,0,31.93,0,0,0,1,4.1,7.1,2.03,157,2.959,172
2022-07-29 10:21:22 +07,2022-07-29 10:21:22 +07,32,1.096,150.800003,32,73,1007,58862,0,26.450001,0,0,0,1,4.1,7.1,1.758,142,3.19,141
2022-07-29 10:31:22 +07,2022-07-29 10:31:22 +07,32,0.723,184.300003,32,74,1007,41640,0,20.02,0,0,0,1,4.1,7.1,1.531,148,2.224,156
2022-07-29 10:41:22 +07,2022-07-29 10:41:22 +07,32,1.28,182.899994,32,75,1007,39037,0,18.75,0,0,0,1,4.1,7.1,1.853,141,3.727,163
2022-07-29 10:51:22 +07,2022-07-29 10:51:22 +07,32,0.951,167.699997,31,75,1007,65461,0,27.58,0,0,0,1,4.1,7.1,2.124,167,2.922,162
2022-07-29 11:01:22 +07,2022-07-29 11:01:22 +07,32,1.298,172.899994,32,72,1007,130106,0,48.459999,0,0,0,1,4.2,7.1,2.572,157,3.216,162
2022-07-29 11:11:22 +07,2022-07-29 11:11:22 +07,32,1.412,178.699997,33,67,1007,124088,0,51.259998,0,0,0,1,4.2,7.1,2.659,159,3.853,167
2022-07-29 11:21:22 +07,2022-07-29 11:21:22 +07,32,1.141,192.899994,33,66,1007,128306,0,51.299999,0,0,0,1,4.1,7.1,2.782,173,3.964,167
2022-07-29 11:31:22 +07,2022-07-29 11:31:22 +07,32,1.202,227.800003,34,65,1007,126597,0,49.25,0,0,0,1,4.2,7,2.138,201,3.718,188
2022-07-29 11:41:22 +07,2022-07-29 11:41:22 +07,32,1.037,207.300003,34,64,1007,129978,0,51.700001,0,0,0,1,4.1,7,2.428,177,3.255,183
2022-07-29 11:51:22 +07,2022-07-29 11:51:22 +07,32,1.111,195,34,64,1007,132435,0,52.5,0,0,0,1,4.1,7.1,2.537,176,3.575,173
2022-07-29 12:01:22 +07,2022-07-29 12:01:22 +07,32,1.134,224.899994,34,63,1006,135401,0,52.27,0,0,0,1,4.1,7,2.259,207,3.507,195
2022-07-29 12:11:22 +07,2022-07-29 12:11:22 +07,32,1.057,223.699997,34,63,1006,138749,0,52.279999,0,0,0,1,4.1,7.1,1.871,217,2.885,225
2022-07-29 12:21:22 +07,2022-07-29 12:21:22 +07,32,0.917,240.5,35,62,1006,146261,0,52.279999,0,0,0,1,4.1,7.1,1.747,250,2.858,249
2022-07-29 12:31:22 +07,2022-07-29 12:31:22 +07,32,1.133,193.5,35,61,1006,148244,0,52.279999,0,0,0,1,4.1,7,2.453,185,3.995,172
2022-07-29 12:41:22 +07,2022-07-29 12:41:22 +07,32,1.341,165.399994,35,59,1006,144079,0,52.279999,0,0,0,1,4.1,7,2.185,156,3.106,157
2022-07-29 12:51:22 +07,2022-07-29 12:51:22 +07,32,1.202,222.5,35,59,1006,147445,0,52.279999,0,0,0,1,4.1,7,2.354,242,5.835,209
2022-07-29 13:01:22 +07,2022-07-29 13:01:22 +07,32,1.218,186,35,58,1006,147307,0,52.279999,0,0,0,1,4.1,7,1.807,168,3.179,171
2022-07-29 13:11:22 +07,2022-07-29 13:11:22 +07,32,0.924,201.5,35,58,1005,147678,0,52.279999,0,0,0,1,4,7,1.612,211,2.61,215
2022-07-29 13:21:22 +07,2022-07-29 13:21:22 +07,32,0.72,172.199997,35,57,1005,144962,0,52.279999,0,0,0,1,4,7,1.866,168,3.015,176
2022-07-29 13:31:22 +07,2022-07-29 13:31:22 +07,32,1.083,198.800003,36,56,1005,146860,0,52.279999,0,0,0,1,4,7,2.062,168,3.174,173
2022-07-29 13:41:22 +07,2022-07-29 13:41:22 +07,32,0.774,204.100006,36,57,1005,87392,0,42.939999,0,0,0,1,4,7,1.266,219,2.484,186
2022-07-29 13:51:22 +07,2022-07-29 13:51:22 +07,32,1.145,183.300003,36,57,1005,146993,0,54.779999,0,0,0,1,4,7,1.891,178,3.098,171
2022-07-29 14:01:22 +07,2022-07-29 14:01:22 +07,32,1.284,196.699997,36,56,1005,136836,0,55.16,0,0,0,1,3.9,7,2.117,192,3.318,169
2022-07-29 14:11:22 +07,2022-07-29 14:11:22 +07,32,0.848,239.100006,36,56,1005,134290,0,55.16,0,0,0,1,3.9,7,1.509,199,2.427,231
2022-07-29 14:21:22 +07,2022-07-29 14:21:22 +07,32,0.934,255,36,55,1004,133216,0,55.16,0,0,0,1,3.9,7,2.094,269,2.974,287
2022-07-29 14:31:22 +07,2022-07-29 14:31:22 +07,32,0.85,273.799988,37,55,1004,113340,0,55.16,0,0,0,1,4,6.9,1.846,263,2.64,254
2022-07-29 14:41:22 +07,2022-07-29 14:41:22 +07,32,1.336,279.700012,36,55,1004,86770,0,41.169998,0,0,0,1,4,6.9,2.31,276,3.098,269
2022-07-29 14:51:22 +07,2022-07-29 14:51:22 +07,32,0.869,268.200012,36,56,1004,59418,0,25.370001,0,0,0,1,4.1,7,1.644,266,2.864,243
2022-07-29 15:01:22 +07,2022-07-29 15:01:22 +07,32,0.88,281.200012,35,57,1004,67442,0,27.379999,0,0,0,1,4,7,1.771,274,3.295,216
2022-07-29 15:11:22 +07,2022-07-29 15:11:22 +07,32,0.928,254.899994,36,55,1003,105593,0,36.639999,0,0,0,1,3.9,7,1.698,283,2.656,260
2022-07-29 15:21:22 +07,2022-07-29 15:21:22 +07,32,0.67,245.899994,36,55,1003,56784,0,24.790001,0,0,0,1,4,7,1.293,191,2.794,195
2022-07-29 15:31:22 +07,2022-07-29 15:31:22 +07,32,0.907,261.600006,36,55,1003,56760,0,20.25,0,0,0,1,4.1,7,1.572,268,3.585,221
2022-07-29 15:41:22 +07,2022-07-29 15:41:22 +07,32,0.844,219.600006,36,56,1003,68496,0,22.58,0,0,0,1,4,7,1.595,251,2.999,195
2022-07-29 15:51:22 +07,2022-07-29 15:51:22 +07,32,2.166,176.100006,34,65,1003,40644,254,13.78,0,0,0,1,4,7.1,4.738,140,7.04,151
2022-07-29 16:01:22 +07,2022-07-29 16:01:22 +07,32,1.672,88.699997,29,85,1002,43891,254,14.3,0,0,0,1,3.9,7.1,2.567,113,3.251,108
2022-07-29 16:11:22 +07,2022-07-29 16:11:22 +07,32,1.522,69,28,89,1002,29218,61,9.42,0,0,0,1,4,7.1,2.252,80,3.079,64
2022-07-29 16:21:22 +07,2022-07-29 16:21:22 +07,32,1.565,79.099998,28,92,1002,11425,42,4.21,0,0,0,1,4,7.1,2.06,79,3.226,79
2022-07-29 16:31:22 +07,2022-07-29 16:31:22 +07,32,1.272,83.900002,28,92,1002,8225,8,3.15,0,0,0,1,4,7.1,1.916,89,2.822,62
2022-07-29 16:41:22 +07,2022-07-29 16:41:22 +07,32,1.005,84.599998,28,92,1002,5737,22,2.4,0,0,0,1,4.1,7.1,1.522,86,2.212,83
2022-07-29 16:51:22 +07,2022-07-29 16:51:22 +07,32,0.859,79.300003,28,93,1002,3476,7,1.35,0,0,0,1,4.1,7.1,1.047,79,1.444,86
2022-07-29 17:01:22 +07,2022-07-29 17:01:22 +07,32,0.757,44.400002,28,92,1002,3758,0,1.07,0,0,0,1,4.1,7.1,1.442,282,2.074,288
2022-07-29 17:11:22 +07,2022-07-29 17:11:22 +07,32,1.93,306.600006,28,88,1002,6128,254,1.5,0,0,0,1,4.1,7.1,4.083,292,5.968,271
2022-07-29 17:21:22 +07,2022-07-29 17:21:22 +07,32,1.783,356.399994,27,88,1002,7440,100,1.62,0,0,0,1,4.1,7.1,2.893,308,4.454,324
2022-07-29 17:31:22 +07,2022-07-29 17:31:22 +07,32,1.233,62.900002,26,92,1002,6489,7,1.42,0,0,0,1,4.1,7.1,1.65,19,2.76,337
2022-07-29 17:41:22 +07,2022-07-29 17:41:22 +07,32,0.957,34.700001,26,93,1003,5429,249,0.97,0,0,0,1,4.1,7.1,1.941,0,2.759,29
2022-07-29 17:51:22 +07,2022-07-29 17:51:22 +07,32,1.191,62.099998,26,96,1003,6264,254,1.04,0,0,0,1,4.1,7.1,1.573,327,2.551,276
2022-07-29 18:01:22 +07,2022-07-29 18:01:22 +07,32,0.945,69.699997,26,97,1003,6522,254,1.38,0,0,0,1,4,7.1,1.369,294,2.157,277
2022-07-29 18:11:22 +07,2022-07-29 18:11:22 +07,32,0.942,56.400002,27,97,1003,7123,22,1.19,0,0,0,1,4,7.1,1.375,293,2.032,340
2022-07-29 18:21:22 +07,2022-07-29 18:21:22 +07,32,0.894,81,27,98,1003,7298,0,0.98,0,0,0,1,4,7.1,1.091,72,1.237,68
2022-07-29 18:31:22 +07,2022-07-29 18:31:22 +07,32,0.906,81.5,27,98,1003,2834,24,0.65,0,0,0,1,4.1,7.1,1.084,85,1.524,85
2022-07-29 18:41:22 +07,2022-07-29 18:41:22 +07,32,0.904,82.900002,27,98,1003,893,0,0.37,0,0,0,1,4.1,7.1,1.015,82,1.375,79
2022-07-29 18:51:22 +07,2022-07-29 18:51:22 +07,32,0.889,82,27,98,1003,252,0,0.23,0,0,0,1,4.1,7.1,0.997,78,1.299,87
2022-07-29 19:01:22 +07,2022-07-29 19:01:22 +07,32,0.911,82,27,98,1003,46,0,0.14,0,0,0,1,4.1,7.1,1.032,77,1.457,80
2022-07-29 19:11:22 +07,2022-07-29 19:11:22 +07,32,0.905,79.800003,27,97,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.069,78,1.488,67
2022-07-29 19:21:22 +07,2022-07-29 19:21:22 +07,32,0.994,77.300003,27,95,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.473,80,2.19,69
2022-07-29 19:31:22 +07,2022-07-29 19:31:22 +07,32,1.04,74.599998,27,93,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.285,67,1.664,62
2022-07-29 19:41:22 +07,2022-07-29 19:41:22 +07,32,0.902,75.800003,27,93,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.052,69,1.568,55
2022-07-29 19:51:22 +07,2022-07-29 19:51:22 +07,32,0.775,83.199997,27,93,1004,0,0,0.11,0,0,0,1,4,7.1,1.078,102,1.653,47
2022-07-29 20:01:22 +07,2022-07-29 20:01:22 +07,32,0.652,88.199997,27,94,1004,0,0,0.11,0,0,0,1,4,7.1,0.83,85,1.776,183
2022-07-29 20:11:22 +07,2022-07-29 20:11:22 +07,32,0.724,99.300003,27,93,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.092,123,2.122,167
2022-07-29 20:21:22 +07,2022-07-29 20:21:22 +07,32,0.766,123.199997,27,91,1005,0,0,0.11,0,0,0,1,4,7.1,1.201,160,2.539,206
2022-07-29 20:31:22 +07,2022-07-29 20:31:22 +07,32,0.971,132.699997,28,88,1005,0,0,0.11,0,0,0,1,4,7.1,1.924,152,2.708,121
2022-07-29 20:41:22 +07,2022-07-29 20:41:22 +07,32,0.912,147.399994,28,87,1005,0,0,0.11,0,0,0,1,4,7.1,1.466,163,2.69,132
2022-07-29 20:51:22 +07,2022-07-29 20:51:22 +07,32,0.742,116.400002,28,86,1005,0,0,0.11,0,0,0,1,4,7.1,1.291,175,2.811,131
2022-07-29 21:01:22 +07,2022-07-29 21:01:22 +07,32,0.859,138.100006,28,84,1005,0,0,0.11,0,0,0,1,4.1,7.1,1.495,160,2.533,145
2022-07-29 21:11:22 +07,2022-07-29 21:11:22 +07,32,0.662,138.199997,28,84,1005,0,0,0.11,0,0,0,1,4,7.1,1.172,174,3.101,189
2022-07-29 21:21:22 +07,2022-07-29 21:21:22 +07,32,0.819,155.5,28,84,1006,0,0,0.11,0,0,0,1,4.1,7.1,1.338,174,2.799,164
2022-07-29 21:31:22 +07,2022-07-29 21:31:22 +07,32,1.112,178.199997,28,83,1006,0,0,0.11,0,0,0,1,4.1,7.1,1.761,188,2.993,161
2022-07-29 21:41:22 +07,2022-07-29 21:41:22 +07,32,0.657,153.199997,28,84,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.149,191,2.009,222
2022-07-29 21:51:22 +07,2022-07-29 21:51:22 +07,32,0.727,122,28,85,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.161,135,2.314,133
2022-07-29 22:01:22 +07,2022-07-29 22:01:22 +07,32,0.723,112.900002,28,85,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.036,157,1.875,146
2022-07-29 22:11:22 +07,2022-07-29 22:11:22 +07,32,0.647,143.800003,28,85,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.092,167,1.79,157
2022-07-29 22:21:22 +07,2022-07-29 22:21:22 +07,32,0.569,142,28,85,1006,0,0,0.1,0,0,0,1,4.1,7.1,0.737,172,1.293,217
2022-07-29 22:31:22 +07,2022-07-29 22:31:22 +07,32,0.521,123.800003,28,86,1006,0,0,0.1,0,0,0,1,4.1,7.1,0.782,159,1.441,246
2022-07-29 22:41:22 +07,2022-07-29 22:41:22 +07,32,0.575,140.5,28,86,1006,0,0,0.1,0,0,0,1,4.1,7.1,0.989,146,2.233,150
2022-07-29 22:51:22 +07,2022-07-29 22:51:22 +07,32,0.556,123.800003,28,86,1006,0,0,0.1,0,0,0,1,4.1,7.1,0.781,127,1.572,159
2022-07-29 23:01:22 +07,2022-07-29 23:01:22 +07,32,0.601,121,28,87,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.032,167,2.616,170
2022-07-29 23:11:22 +07,2022-07-29 23:11:22 +07,32,0.579,104.199997,28,87,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.697,104,0.943,126
2022-07-29 23:21:22 +07,2022-07-29 23:21:22 +07,32,0.637,105.800003,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.8,129,1.445,151
2022-07-29 23:31:22 +07,2022-07-29 23:31:22 +07,32,0.596,120.599998,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.034,169,2.326,143
2022-07-29 23:41:22 +07,2022-07-29 23:41:22 +07,32,0.598,117.300003,28,88,1006,0,0,0.1,0,0,0,1,4,7.1,0.789,112,1.271,115
2022-07-29 23:51:22 +07,2022-07-29 23:51:22 +07,32,0.593,106.300003,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.862,114,1.613,136
2022-07-30 00:01:22 +07,2022-07-30 00:01:22 +07,32,0.624,118.199997,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.977,155,2.182,137
2022-07-30 00:11:22 +07,2022-07-30 00:11:22 +07,32,0.77,121.199997,28,88,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.534,158,2.227,203
2022-07-30 00:21:22 +07,2022-07-30 00:21:22 +07,32,0.674,122.5,28,89,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.935,141,1.614,169
2022-07-30 00:31:22 +07,2022-07-30 00:31:22 +07,32,0.646,113.900002,28,89,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.963,141,2.38,160
2022-07-30 00:41:22 +07,2022-07-30 00:41:22 +07,32,0.71,107.599998,28,89,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.963,147,2.005,221
2022-07-30 00:51:22 +07,2022-07-30 00:51:22 +07,32,0.655,131.5,28,89,1005,0,0,0.1,0,0,0,1,4.1,7.1,0.982,162,2.106,149
2022-07-30 01:01:22 +07,2022-07-30 01:01:22 +07,32,0.627,114.400002,28,89,1005,0,0,0.1,0,0,0,1,4.1,7.1,1.08,176,2.147,147
2022-07-30 01:11:22 +07,2022-07-30 01:11:22 +07,32,0.678,100,28,89,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.832,93,1.438,120
2022-07-30 01:21:22 +07,2022-07-30 01:21:22 +07,32,0.747,124.699997,28,89,1005,0,0,0.11,0,0,0,1,4.1,7.1,1.048,117,2.349,134
2022-07-30 01:31:22 +07,2022-07-30 01:31:22 +07,32,0.665,104,28,90,1005,0,0,0.11,0,0,0,1,4.1,7.1,1.024,123,1.737,165
2022-07-30 01:41:22 +07,2022-07-30 01:41:22 +07,32,0.648,115.400002,28,90,1005,0,0,0.12,0,0,0,1,4.1,7.1,1.026,154,1.867,150
2022-07-30 01:51:22 +07,2022-07-30 01:51:22 +07,32,0.631,103.599998,28,90,1005,0,0,0.11,0,0,0,1,4.1,7.1,1.045,121,2.088,140
2022-07-30 02:01:22 +07,2022-07-30 02:01:22 +07,32,0.667,90.599998,28,90,1005,0,0,0.11,0,0,0,1,4.1,7.1,0.757,106,0.979,106
2022-07-30 02:11:22 +07,2022-07-30 02:11:22 +07,32,0.713,85.900002,28,91,1005,0,0,0.12,0,0,0,1,4.1,7.1,0.752,84,0.825,87
2022-07-30 02:21:22 +07,2022-07-30 02:21:22 +07,32,0.792,84.699997,28,92,1005,0,0,0.12,0,0,0,1,4.1,7.1,0.854,84,0.92,86
2022-07-30 02:31:22 +07,2022-07-30 02:31:22 +07,32,0.862,83.300003,28,93,1005,0,0,0.11,0,0,0,1,4.1,7.1,0.891,82,0.996,82
2022-07-30 02:41:22 +07,2022-07-30 02:41:22 +07,32,0.867,83.5,27,93,1005,0,0,0.11,0,0,0,1,4.1,7.1,0.93,82,1.09,81
2022-07-30 02:51:22 +07,2022-07-30 02:51:22 +07,32,0.848,82.699997,27,94,1004,0,0,0.11,0,0,0,1,4.1,7.1,0.88,80,0.982,82
2022-07-30 03:01:22 +07,2022-07-30 03:01:22 +07,32,0.855,83.099998,27,95,1004,0,0,0.11,0,0,0,1,4.1,7.1,0.893,82,1.034,77
2022-07-30 03:11:22 +07,2022-07-30 03:11:22 +07,32,0.853,83,27,95,1004,0,0,0.11,0,0,0,1,4.1,7.1,0.959,83,1.134,84
2022-07-30 03:21:22 +07,2022-07-30 03:21:22 +07,32,0.894,81.099998,27,94,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.026,82,1.268,85
2022-07-30 03:31:22 +07,2022-07-30 03:31:22 +07,32,0.842,81.300003,27,94,1004,0,0,0.11,0,0,0,1,4.1,7.1,0.895,78,1.078,75
2022-07-30 03:41:22 +07,2022-07-30 03:41:22 +07,32,0.873,84.400002,27,94,1004,0,0,0.12,0,0,0,1,4.1,7.1,1.091,87,1.51,82
2022-07-30 03:51:22 +07,2022-07-30 03:51:22 +07,32,0.829,79.800003,27,94,1004,0,0,0.12,0,0,0,1,4.1,7.1,0.961,71,1.365,55
2022-07-30 04:01:22 +07,2022-07-30 04:01:22 +07,32,0.849,83.099998,27,94,1004,0,0,0.1,0,0,0,1,4.1,7.1,0.993,79,1.243,74
2022-07-30 04:11:22 +07,2022-07-30 04:11:22 +07,32,0.883,81.800003,27,94,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.002,79,1.211,64
2022-07-30 04:21:22 +07,2022-07-30 04:21:22 +07,32,0.907,80.900002,27,95,1004,0,0,0.1,0,0,0,1,4.1,7.1,1.132,78,1.582,79
2022-07-30 04:31:22 +07,2022-07-30 04:31:22 +07,32,0.906,81.5,27,95,1004,0,0,0.1,0,0,0,1,4.1,7.1,1.177,77,1.457,81
2022-07-30 04:41:22 +07,2022-07-30 04:41:22 +07,32,0.864,81.699997,27,95,1004,0,0,0.1,0,0,0,1,4.1,7.1,0.956,76,1.163,69
2022-07-30 04:51:22 +07,2022-07-30 04:51:22 +07,32,0.963,80.900002,27,96,1004,0,0,0.11,0,0,0,1,4,7.1,1.311,78,1.844,82
2022-07-30 05:01:22 +07,2022-07-30 05:01:22 +07,32,0.96,81.199997,27,96,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.215,79,1.708,72
2022-07-30 05:11:22 +07,2022-07-30 05:11:22 +07,32,0.942,81.099998,27,96,1004,0,0,0.11,0,0,0,1,4.1,7.1,1.178,80,1.799,81
2022-07-30 05:21:22 +07,2022-07-30 05:21:22 +07,32,1.128,75.800003,27,96,1004,0,0,0.1,0,0,0,1,4.1,7.1,1.757,69,2.106,63
2022-07-30 05:31:22 +07,2022-07-30 05:31:22 +07,32,1.137,79.900002,27,96,1004,0,0,0.1,0,0,0,1,4.1,7.1,1.588,77,1.936,71
2022-07-30 05:41:22 +07,2022-07-30 05:41:22 +07,32,1.038,79.699997,27,96,1004,0,0,0.1,0,0,0,1,4.1,7.1,1.428,84,2.099,92
2022-07-30 05:51:22 +07,2022-07-30 05:51:22 +07,32,1.028,82,27,96,1004,7,0,0.11,0,0,0,1,4.1,7.1,1.32,84,1.785,75
2022-07-30 06:01:22 +07,2022-07-30 06:01:22 +07,32,1.003,78.900002,27,96,1004,138,0,0.2,0,0,0,1,4.1,7.1,1.327,84,1.874,90
2022-07-30 06:11:22 +07,2022-07-30 06:11:22 +07,32,0.778,91.199997,27,96,1004,525,0,0.44,0,0,0,1,4.1,7.1,0.981,78,1.293,119
2022-07-30 06:21:22 +07,2022-07-30 06:21:22 +07,32,0.859,82.900002,27,96,1004,1556,0,0.87,0,0,0,1,4.1,7.1,1.082,75,1.373,103
2022-07-30 06:31:22 +07,2022-07-30 06:31:22 +07,32,0.846,81.099998,27,96,1005,3081,0,1.46,0,0,0,1,4.1,7.1,1.095,80,1.699,90
2022-07-30 06:41:22 +07,2022-07-30 06:41:22 +07,32,1.209,77.800003,27,95,1005,4821,0,2.15,0,0,0,1,4.1,7.1,1.775,70,2.292,86
2022-07-30 06:51:22 +07,2022-07-30 06:51:22 +07,32,1.419,78.300003,27,94,1005,6644,0,2.92,0,0,0,1,4.1,7.1,1.934,70,2.71,75
2022-07-30 07:01:22 +07,2022-07-30 07:01:22 +07,32,1.414,76.599998,27,93,1005,8408,0,3.75,0,0,0,1,4.1,7.1,2.079,67,2.708,55
2022-07-30 07:11:22 +07,2022-07-30 07:11:22 +07,32,1.579,74.599998,27,93,1005,10142,0,4.65,0,0,0,1,4.1,7.1,2.047,69,2.565,72
2022-07-30 07:21:22 +07,2022-07-30 07:21:22 +07,32,1.13,83.400002,28,92,1005,11938,0,5.68,0,0,0,1,4.1,7.1,1.801,71,2.253,79
2022-07-30 07:31:22 +07,2022-07-30 07:31:22 +07,32,1.284,76.099998,28,90,1005,13905,0,6.71,0,0,0,1,4.1,7.1,1.757,78,2.589,70
2022-07-30 07:41:22 +07,2022-07-30 07:41:22 +07,32,1.103,76.400002,28,90,1005,16147,0,7.64,0,0,0,1,4.1,7.1,1.768,72,2.389,76
2022-07-30 07:51:22 +07,2022-07-30 07:51:22 +07,32,1.147,84.5,29,88,1005,19878,0,8.6,0,0,0,1,4.1,7.1,1.893,73,2.732,73
2022-07-30 08:01:22 +07,2022-07-30 08:01:22 +07,32,0.835,97.099998,30,86,1006,25430,0,9.8,0,0,0,1,4.2,7.1,1.142,144,1.881,148
2022-07-30 08:11:22 +07,2022-07-30 08:11:22 +07,32,0.689,114.300003,30,83,1006,32077,0,11.27,0,0,0,1,4.2,7.2,1.335,140,1.879,143
2022-07-30 08:21:22 +07,2022-07-30 08:21:22 +07,32,0.893,139.300003,31,81,1006,38288,0,12.64,0,0,0,1,4.2,7.2,1.724,162,2.231,181
2022-07-30 08:31:22 +07,2022-07-30 08:31:22 +07,32,0.826,139.399994,31,81,1006,43436,0,14.04,0,0,0,1,4.2,7.1,1.413,141,2.244,217
2022-07-30 08:41:22 +07,2022-07-30 08:41:22 +07,32,0.835,142.600006,31,77,1006,49249,0,15.74,0,0,0,1,4.2,7.2,2.048,151,2.72,142
2022-07-30 08:51:22 +07,2022-07-30 08:51:22 +07,32,0.613,179.800003,32,73,1006,58337,0,18.83,0,0,0,1,4.2,7.2,1.112,171,2.169,157
2022-07-30 09:01:22 +07,2022-07-30 09:01:22 +07,32,0.826,168.899994,32,71,1006,62626,0,20.93,0,0,0,1,4.2,7.2,1.496,181,2.57,172
2022-07-30 09:11:22 +07,2022-07-30 09:11:22 +07,32,0.647,221,33,71,1006,68486,0,22.73,0,0,0,1,4.2,7.1,1.583,240,2.595,235
2022-07-30 09:21:22 +07,2022-07-30 09:21:22 +07,32,0.924,217.300003,33,71,1006,71948,0,24.200001,0,0,0,1,4.2,7.1,1.788,183,3.034,215
2022-07-30 09:31:22 +07,2022-07-30 09:31:22 +07,32,0.734,204.800003,33,71,1006,73883,0,25.57,0,0,0,1,4.2,7.1,1.655,138,2.73,145
2022-07-30 09:41:22 +07,2022-07-30 09:41:22 +07,32,0.976,233.100006,33,67,1006,77441,0,27.26,0,0,0,1,4.2,7.1,1.826,268,3.521,238
2022-07-30 09:51:22 +07,2022-07-30 09:51:22 +07,32,1.5,266.5,33,67,1006,69637,0,26.860001,0,0,0,1,4.2,7.1,2.351,271,3.27,271
2022-07-30 10:01:22 +07,2022-07-30 10:01:22 +07,32,1.365,262.600006,32,68,1006,85256,0,32.189999,0,0,0,1,4.2,7.1,2.149,275,3.129,298
2022-07-30 10:11:22 +07,2022-07-30 10:11:22 +07,32,1.432,179.199997,33,66,1006,86834,0,33.740002,0,0,0,1,4.2,7.1,2.558,171,3.29,161
2022-07-30 10:21:22 +07,2022-07-30 10:21:22 +07,32,1.183,252.5,33,66,1006,91750,0,35.860001,0,0,0,1,4.2,7.1,1.756,269,2.917,266
2022-07-30 10:31:22 +07,2022-07-30 10:31:22 +07,32,1.006,231.300003,33,64,1006,79364,0,32.75,0,0,0,1,4.2,7.1,2.216,270,2.926,271
2022-07-30 10:41:22 +07,2022-07-30 10:41:22 +07,32,0.945,227.399994,34,63,1006,99876,0,39.389999,0,0,0,1,4.2,7.1,1.605,249,3.335,262
2022-07-30 10:51:22 +07,2022-07-30 10:51:22 +07,32,1.128,210,34,63,1006,111718,0,43.57,0,0,0,1,4.2,7.1,1.685,169,2.502,199
2022-07-30 11:01:22 +07,2022-07-30 11:01:22 +07,32,1.134,262.5,34,63,1006,113830,0,45.779999,0,0,0,1,4.2,7.1,2.578,264,4.319,268
2022-07-30 11:11:22 +07,2022-07-30 11:11:22 +07,32,1.369,273.5,33,65,1006,92388,0,39.66,0,0,0,1,4.2,7.1,2.811,269,3.413,187
2022-07-30 11:21:22 +07,2022-07-30 11:21:22 +07,32,1.22,266.600006,34,65,1006,110946,0,45.48,0,0,0,1,4.1,7.1,2.527,274,3.508,266
2022-07-30 11:31:22 +07,2022-07-30 11:31:22 +07,32,0.923,206.199997,34,63,1006,128634,0,49.200001,0,0,0,1,4.1,7.1,1.592,174,3.706,195
2022-07-30 11:41:22 +07,2022-07-30 11:41:22 +07,32,1.42,246.600006,35,61,1006,129684,0,49.169998,0,0,0,1,4.1,7,3.071,254,4.739,217
