gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-09-25 06:48:54 +07,2022-09-25 06:48:54 +07,32,1.307,76.400002,25,100,1005,4752,0,0.12,0,0,0,1,4,7.1,1.391,77,1.521,82
2022-09-25 06:58:54 +07,2022-09-25 06:58:54 +07,32,1.337,75.400002,25,100,1005,6715,0,0.17,0,0,0,1,4,7.1,1.603,74,1.806,77
2022-09-25 07:08:54 +07,2022-09-25 07:08:54 +07,32,1.413,73.5,25,99,1006,8736,0,0.22,0,0,0,1,4,7.1,1.565,74,1.804,76
2022-09-25 07:18:54 +07,2022-09-25 07:18:54 +07,32,1.339,80.099998,25,99,1006,10236,0,0.26,0,0,0,1,4,7.1,1.481,76,1.879,76
2022-09-25 07:28:54 +07,2022-09-25 07:28:54 +07,32,1.471,79.800003,25,97,1006,11617,0,0.31,0,0,0,1,4,7.1,1.909,86,2.566,84
2022-09-25 07:38:54 +07,2022-09-25 07:38:54 +07,32,1.453,78.400002,26,97,1006,12079,0,0.33,0,0,0,1,4,7.1,1.82,87,2.251,88
2022-09-25 07:48:54 +07,2022-09-25 07:48:54 +07,32,1.423,82.599998,26,96,1006,13938,0,0.38,0,0,0,1,4,7.1,1.666,128,2.18,66
2022-09-25 07:58:54 +07,2022-09-25 07:58:54 +07,32,1.254,85.699997,26,96,1007,13478,0,0.36,0,0,0,1,4,7.1,1.646,120,2.095,97
2022-09-25 08:08:54 +07,2022-09-25 08:08:54 +07,32,1.411,85.199997,26,95,1007,13859,0,0.38,0,0,0,1,4,7.1,1.661,71,2.22,147
2022-09-25 08:18:54 +07,2022-09-25 08:18:54 +07,32,1.184,79,26,95,1007,14283,0,0.37,0,0,0,1,4,7.1,1.451,84,1.994,106
2022-09-25 08:28:54 +07,2022-09-25 08:28:54 +07,32,1.129,87.199997,27,93,1007,27664,0,0.71,0,0,0,1,4,7.1,1.242,107,1.556,126
2022-09-25 08:38:54 +07,2022-09-25 08:38:54 +07,32,1.146,78.300003,27,91,1007,30074,0,0.75,0,0,0,1,4,7.1,1.383,86,1.821,99
2022-09-25 08:48:54 +07,2022-09-25 08:48:54 +07,32,1.061,77.5,28,89,1007,29253,0,0.74,0,0,0,1,4,7.1,1.303,71,1.636,66
2022-09-25 08:58:54 +07,2022-09-25 08:58:54 +07,32,1.042,86.300003,28,87,1008,28765,0,0.74,0,0,0,1,4,7.1,1.286,83,1.808,77
2022-09-25 09:08:54 +07,2022-09-25 09:08:54 +07,32,1.301,80,28,87,1008,27547,0,0.73,0,0,0,1,4,7.1,1.62,76,2.222,75
2022-09-25 09:18:54 +07,2022-09-25 09:18:54 +07,32,1.234,74,28,87,1008,28149,0,0.76,0,0,0,1,4,7.1,1.685,66,2.355,61
2022-09-25 09:28:54 +07,2022-09-25 09:28:54 +07,32,0.976,76.300003,28,86,1008,33970,0,0.91,0,0,0,1,4,7.1,1.249,72,1.651,84
2022-09-25 09:38:54 +07,2022-09-25 09:38:54 +07,32,1.065,78.800003,28,84,1008,43025,0,1.07,0,0,0,1,4,7.1,1.487,78,2.15,60
2022-09-25 09:48:54 +07,2022-09-25 09:48:54 +07,32,0.853,75.699997,29,83,1008,40798,0,1.06,0,0,0,1,4,7.1,1.224,75,1.601,78
2022-09-25 09:58:54 +07,2022-09-25 09:58:54 +07,32,0.891,78.599998,29,83,1008,44913,0,1.16,0,0,0,1,4.1,7.1,1.606,65,2.099,51
2022-09-25 10:08:54 +07,2022-09-25 10:08:54 +07,32,0.794,135.899994,29,81,1008,50545,0,1.31,0,0,0,1,4.1,7.1,1.337,167,1.845,159
2022-09-25 10:18:54 +07,2022-09-25 10:18:54 +07,32,0.735,136.100006,29,81,1008,50744,0,1.33,0,0,0,1,4.1,7.1,1.279,169,2.3,190
2022-09-25 10:28:54 +07,2022-09-25 10:28:54 +07,32,0.955,135.899994,29,80,1008,41086,0,1.11,0,0,0,1,4.1,7.1,1.387,140,2.375,149
2022-09-25 10:38:54 +07,2022-09-25 10:38:54 +07,32,0.66,96,29,81,1008,25948,0,0.71,0,0,0,1,4,7.1,1.36,92,2.087,145
2022-09-25 10:48:54 +07,2022-09-25 10:48:54 +07,32,0.865,87.599998,29,80,1008,18512,0,0.51,0,0,0,1,4,7.1,1.942,58,2.482,40
2022-09-25 10:58:54 +07,2022-09-25 10:58:54 +07,32,0.66,97,29,81,1008,26656,0,0.76,0,0,0,1,4,7.1,1.367,81,1.328,76
2022-09-25 11:08:54 +07,2022-09-25 11:08:54 +07,32,0.609,103.199997,29,81,1008,31407,0,0.88,0,0,0,1,4,7.1,1.037,160,1.58,65
2022-09-25 11:18:54 +07,2022-09-25 11:18:54 +07,32,0.537,142.100006,29,80,1008,32214,0,0.9,0,0,0,1,4,7.1,1.203,168,1.891,174
2022-09-25 11:28:54 +07,2022-09-25 11:28:54 +07,32,0.819,96.400002,29,80,1008,29774,0,0.82,0,0,0,1,4,7.1,1.465,147,2.266,155
2022-09-25 11:38:54 +07,2022-09-25 11:38:54 +07,32,0.999,85.300003,29,81,1007,33906,0,0.94,0,0,0,1,4,7.1,1.56,72,2.166,75
2022-09-25 11:48:54 +07,2022-09-25 11:48:54 +07,32,0.893,120.300003,29,81,1007,34042,0,0.93,0,0,0,1,4,7.1,1.622,149,2.146,151
2022-09-25 11:58:54 +07,2022-09-25 11:58:54 +07,32,0.559,92.900002,30,80,1007,39171,0,1.09,0,0,0,1,4,7.1,0.819,96,1.359,86
2022-09-25 12:08:54 +07,2022-09-25 12:08:54 +07,32,0.713,133.300003,30,79,1007,36514,0,1.01,0,0,0,1,4,7.1,1.328,154,2.02,140
2022-09-25 12:18:54 +07,2022-09-25 12:18:54 +07,32,0.846,76,30,79,1007,33235,0,0.9,0,0,0,1,4,7.1,1.721,70,3.223,47
2022-09-25 12:28:54 +07,2022-09-25 12:28:54 +07,32,1.25,74.099998,29,81,1006,27021,0,0.73,0,0,0,1,4,7.1,2.095,74,2.925,71
2022-09-25 12:38:54 +07,2022-09-25 12:38:54 +07,32,1.186,83.199997,29,83,1006,28094,0,0.77,0,0,0,1,4,7.1,2.498,94,3.47,115
2022-09-25 12:48:54 +07,2022-09-25 12:48:54 +07,32,1.518,80.699997,29,84,1006,15461,0,0.39,0,0,0,1,4,7.1,2.158,85,2.931,60
2022-09-25 12:58:54 +07,2022-09-25 12:58:54 +07,32,1.75,74.199997,28,85,1006,19297,0,0.52,0,0,0,1,4,7.1,2.588,73,3.324,63
2022-09-25 13:08:54 +07,2022-09-25 13:08:54 +07,32,1.94,78.400002,28,85,1006,31785,0,0.87,0,0,0,1,4,7.1,2.797,71,3.64,72
2022-09-25 13:18:54 +07,2022-09-25 13:18:54 +07,32,2.088,77.599998,28,85,1005,35633,0,0.96,0,0,0,1,4,7.1,2.623,73,3.431,74
2022-09-25 13:28:54 +07,2022-09-25 13:28:54 +07,32,1.661,73.400002,28,85,1005,33454,0,0.9,0,0,0,1,4,7.1,2.837,68,3.665,65
2022-09-25 13:38:54 +07,2022-09-25 13:38:54 +07,32,1.174,86.099998,28,85,1005,17757,0,0.49,0,0,0,1,4,7.1,2.207,97,3.366,117
2022-09-25 13:48:54 +07,2022-09-25 13:48:54 +07,32,1.635,86.5,28,86,1005,13563,0,0.38,0,0,0,1,4,7.1,2.498,87,3.339,58
2022-09-25 13:58:54 +07,2022-09-25 13:58:54 +07,32,0.912,70.400002,28,86,1005,16928,0,0.48,0,0,0,1,4,7.1,1.271,70,2.119,55
2022-09-25 14:08:54 +07,2022-09-25 14:08:54 +07,32,1.995,76.5,28,86,1004,13348,0,0.36,0,0,0,1,4,7.1,2.577,72,3.193,88
2022-09-25 14:18:54 +07,2022-09-25 14:18:54 +07,32,1.239,92.400002,28,87,1004,13023,0,0.35,0,0,0,1,4,7.1,2.061,69,2.814,71
2022-09-25 14:28:54 +07,2022-09-25 14:28:54 +07,32,0.79,100.099998,28,86,1004,18552,0,0.5,0,0,0,1,4,7.1,1.175,140,1.916,150
2022-09-25 14:38:54 +07,2022-09-25 14:38:54 +07,32,1.34,135.300003,28,85,1004,25179,0,0.66,0,0,0,1,4,7.1,2.138,161,2.611,185
2022-09-25 14:48:54 +07,2022-09-25 14:48:54 +07,32,0.795,92.300003,28,84,1004,31612,0,0.81,0,0,0,1,4,7.1,1.194,89,2.088,107
2022-09-25 14:58:54 +07,2022-09-25 14:58:54 +07,32,1.123,79.900002,29,84,1004,30402,5,0.78,0,0,0,1,4,7.1,1.784,73,3.078,68
2022-09-25 15:08:54 +07,2022-09-25 15:08:54 +07,32,0.931,93,28,84,1004,27450,0,0.71,0,0,0,1,4,7.1,1.577,74,2.07,64
2022-09-25 15:18:54 +07,2022-09-25 15:18:54 +07,32,1.183,95.800003,28,84,1004,26961,0,0.69,0,0,0,1,4,7.1,2.041,77,2.886,75
2022-09-25 15:28:54 +07,2022-09-25 15:28:54 +07,32,1.302,94.400002,28,85,1004,27951,0,0.72,0,0,0,1,4,7.1,1.951,84,2.788,101
2022-09-25 15:38:54 +07,2022-09-25 15:38:54 +07,32,0.774,87.699997,29,84,1003,28409,0,0.72,0,0,0,1,4,7.1,1.26,79,2.015,67
2022-09-25 15:48:54 +07,2022-09-25 15:48:54 +07,32,1.232,105.699997,29,84,1003,27005,0,0.68,0,0,0,1,4,7.1,1.912,100,2.707,169
2022-09-25 15:58:54 +07,2022-09-25 15:58:54 +07,32,1.092,107.400002,29,84,1003,25825,0,0.65,0,0,0,1,4,7.1,1.815,165,2.605,187
2022-09-25 16:08:54 +07,2022-09-25 16:08:54 +07,32,0.971,98.199997,28,85,1003,24710,0,0.61,0,0,0,1,4,7.1,1.829,155,2.329,206
2022-09-25 16:18:54 +07,2022-09-25 16:18:54 +07,32,1.22,87.199997,28,84,1003,22983,0,0.56,0,0,0,1,4,7.1,2.354,72,3.373,66
2022-09-25 16:28:54 +07,2022-09-25 16:28:54 +07,32,1.206,131.600006,28,84,1003,19448,0,0.48,0,0,0,1,4,7.1,2.155,167,2.904,182
2022-09-25 16:38:54 +07,2022-09-25 16:38:54 +07,32,1.285,116.5,28,84,1003,17080,0,0.42,0,0,0,1,4,7.1,1.956,148,3.248,147
2022-09-25 16:48:54 +07,2022-09-25 16:48:54 +07,32,0.995,88.599998,28,85,1003,14636,0,0.35,0,0,0,1,4,7.1,1.384,134,2.24,70
2022-09-25 16:58:54 +07,2022-09-25 16:58:54 +07,32,1.027,81.599998,28,85,1003,12405,0,0.29,0,0,0,1,4,7.1,1.806,69,2.923,66
2022-09-25 17:08:54 +07,2022-09-25 17:08:54 +07,32,1.128,82.599998,28,85,1003,10459,0,0.24,0,0,0,1,4,7.1,1.974,70,2.345,61
2022-09-25 17:18:54 +07,2022-09-25 17:18:54 +07,32,1.371,78.5,28,86,1003,9294,0,0.21,0,0,0,1,4,7.1,1.735,73,3.019,64
2022-09-25 17:28:54 +07,2022-09-25 17:28:54 +07,32,1.948,79.800003,28,87,1003,7758,0,0.17,0,0,0,1,4,7.1,2.499,80,3.691,59
2022-09-25 17:38:54 +07,2022-09-25 17:38:54 +07,32,1.884,74,28,87,1004,5759,0,0.12,0,0,0,1,4,7.1,2.678,75,3.544,50
2022-09-25 17:48:54 +07,2022-09-25 17:48:54 +07,32,1.546,79.400002,28,87,1004,3708,0,0.08,0,0,0,1,4,7.1,2.217,75,2.841,70
2022-09-25 17:58:54 +07,2022-09-25 17:58:54 +07,32,1.414,80.199997,28,87,1004,1962,0,0.05,0,0,0,1,4,7.1,1.907,74,3.01,80
2022-09-25 18:08:54 +07,2022-09-25 18:08:54 +07,32,1.364,76.699997,27,88,1004,659,0,0.02,0,0,0,1,4,7.1,1.744,76,2.301,81
2022-09-25 18:18:54 +07,2022-09-25 18:18:54 +07,32,1.589,78.300003,27,88,1004,155,0,0.01,0,0,0,1,4,7.1,2.13,81,2.764,76
2022-09-25 18:28:54 +07,2022-09-25 18:28:54 +07,32,1.45,78.800003,27,88,1004,15,0,0.01,0,0,0,1,4,7.1,1.93,72,2.754,62
2022-09-25 18:38:54 +07,2022-09-25 18:38:54 +07,32,1.615,78.099998,27,88,1004,0,0,0.01,0,0,0,1,4,7.1,2.398,72,2.884,66
2022-09-25 18:48:54 +07,2022-09-25 18:48:54 +07,32,1.722,76.099998,27,88,1004,0,0,0.01,0,0,0,1,4,7.1,2.061,74,2.666,57
2022-09-25 18:58:54 +07,2022-09-25 18:58:54 +07,32,1.468,82,27,88,1005,0,0,0.01,0,0,0,1,4,7.1,2.347,86,2.899,71
2022-09-25 19:08:54 +07,2022-09-25 19:08:54 +07,32,1.437,79.199997,27,89,1005,0,0,0.01,0,0,0,1,4,7.1,1.841,79,2.82,61
2022-09-25 19:18:54 +07,2022-09-25 19:18:54 +07,32,1.449,83.699997,27,90,1005,0,0,0.01,0,0,0,1,4,7.1,1.798,83,2.775,102
2022-09-25 19:28:54 +07,2022-09-25 19:28:54 +07,32,1.758,80.699997,27,90,1005,0,0,0.01,0,0,0,1,4,7.1,2.291,72,2.989,79
2022-09-25 19:38:54 +07,2022-09-25 19:38:54 +07,32,1.722,77.900002,27,90,1006,0,0,0.01,0,0,0,1,4,7.1,2.273,73,2.746,67
2022-09-25 19:48:54 +07,2022-09-25 19:48:54 +07,32,1.457,77.199997,27,90,1006,0,0,0.01,0,0,0,1,4,7.1,1.829,73,2.303,74
2022-09-25 19:58:54 +07,2022-09-25 19:58:54 +07,32,1.664,76.400002,27,90,1006,0,0,0.01,0,0,0,1,4,7.1,2.267,72,2.517,67
2022-09-25 20:08:54 +07,2022-09-25 20:08:54 +07,32,1.44,77.5,27,90,1006,0,0,0.01,0,0,0,1,4,7.1,2.194,76,2.849,80
2022-09-25 20:18:54 +07,2022-09-25 20:18:54 +07,32,1.38,80,27,90,1007,0,0,0.01,0,0,0,1,4,7.1,1.922,76,2.53,67
2022-09-25 20:28:54 +07,2022-09-25 20:28:54 +07,32,1.282,79.400002,27,91,1007,0,0,0.01,0,0,0,1,4,7.1,1.892,77,2.398,86
2022-09-25 20:38:54 +07,2022-09-25 20:38:54 +07,32,1.544,79.800003,27,91,1007,0,0,0.01,0,0,0,1,4,7.1,1.979,77,2.546,77
2022-09-25 20:48:54 +07,2022-09-25 20:48:54 +07,32,1.337,79.900002,27,91,1007,0,0,0.01,0,0,0,1,4,7.1,1.644,78,2.417,131
2022-09-25 20:58:54 +07,2022-09-25 20:58:54 +07,32,1.296,77.400002,27,92,1007,0,0,0.01,0,0,0,1,4,7.1,1.536,78,1.906,63
2022-09-25 21:08:54 +07,2022-09-25 21:08:54 +07,32,1.294,77.599998,27,93,1007,0,0,0.01,0,0,0,1,4,7.1,1.623,71,2.122,91
2022-09-25 21:18:54 +07,2022-09-25 21:18:54 +07,32,1.228,79.699997,27,93,1007,0,13,0.01,0,0,0,1,4,7.1,1.511,82,1.819,82
2022-09-25 21:28:54 +07,2022-09-25 21:28:54 +07,32,1.275,77.400002,27,94,1007,0,25,0.01,0,0,0,1,4,7.1,1.471,75,1.865,76
2022-09-25 21:38:54 +07,2022-09-25 21:38:54 +07,32,1.222,78.199997,26,96,1008,0,16,0.01,0,0,0,1,4,7.1,1.404,79,1.641,83
2022-09-25 21:48:54 +07,2022-09-25 21:48:54 +07,32,1.237,78.300003,26,97,1008,0,63,0.01,0,0,0,1,4,7.1,1.37,76,1.69,77
2022-09-25 21:58:54 +07,2022-09-25 21:58:54 +07,32,1.341,77.199997,26,98,1008,0,18,0.01,0,0,0,1,4,7.1,1.601,78,2.121,82
2022-09-25 22:08:54 +07,2022-09-25 22:08:54 +07,32,1.463,75.300003,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.735,74,2.145,74
2022-09-25 22:18:54 +07,2022-09-25 22:18:54 +07,32,1.33,76.699997,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.535,67,1.89,63
2022-09-25 22:28:54 +07,2022-09-25 22:28:54 +07,32,1.263,78.199997,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.353,80,1.859,86
2022-09-25 22:38:54 +07,2022-09-25 22:38:54 +07,32,1.224,77.699997,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.316,82,1.511,88
2022-09-25 22:48:54 +07,2022-09-25 22:48:54 +07,32,1.232,78.400002,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.392,77,1.786,80
2022-09-25 22:58:54 +07,2022-09-25 22:58:54 +07,32,1.42,75.800003,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,1.723,78,2.331,71
2022-09-25 23:08:54 +07,2022-09-25 23:08:54 +07,32,1.659,77,26,98,1008,0,0,0.01,0,0,0,1,4,7.1,2.028,70,2.81,80
2022-09-25 23:18:54 +07,2022-09-25 23:18:54 +07,32,1.487,76.599998,26,97,1007,0,0,0.01,0,0,0,1,4,7.1,1.974,78,2.733,66
2022-09-25 23:28:54 +07,2022-09-25 23:28:54 +07,32,1.363,74.300003,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.818,69,2.114,61
2022-09-25 23:38:54 +07,2022-09-25 23:38:54 +07,32,1.376,78,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.772,72,1.924,64
2022-09-25 23:48:54 +07,2022-09-25 23:48:54 +07,32,1.218,77.699997,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.338,71,1.523,67
2022-09-25 23:58:54 +07,2022-09-25 23:58:54 +07,32,1.216,72.199997,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.319,71,1.686,60
2022-09-26 00:08:54 +07,2022-09-26 00:08:54 +07,32,1.19,70.199997,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.319,60,1.564,48
2022-09-26 00:18:54 +07,2022-09-26 00:18:54 +07,32,1.235,75.400002,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.488,66,1.937,65
2022-09-26 00:28:54 +07,2022-09-26 00:28:54 +07,32,1.277,76,26,99,1007,0,0,0.01,0,0,0,1,4,7.1,1.374,74,1.692,81
2022-09-26 00:38:54 +07,2022-09-26 00:38:54 +07,32,1.34,75.300003,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.601,67,2.086,49
2022-09-26 00:48:54 +07,2022-09-26 00:48:54 +07,32,1.248,78.300003,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.365,76,1.603,75
2022-09-26 00:58:54 +07,2022-09-26 00:58:54 +07,32,1.253,76.099998,26,98,1007,0,0,0.01,0,0,0,1,4,7.1,1.378,76,1.55,77
2022-09-26 01:08:54 +07,2022-09-26 01:08:54 +07,32,1.321,76.900002,26,99,1006,0,0,0.01,0,0,0,1,4,7.1,1.516,80,1.719,83
2022-09-26 01:18:54 +07,2022-09-26 01:18:54 +07,32,1.269,75.199997,26,99,1006,0,0,0.01,0,0,0,1,4,7.1,1.512,70,2.135,66
2022-09-26 01:28:54 +07,2022-09-26 01:28:54 +07,32,1.217,76.5,26,99,1006,0,0,0.01,0,0,0,1,4,7.1,1.371,75,1.656,73
2022-09-26 01:38:54 +07,2022-09-26 01:38:54 +07,32,1.305,78.800003,26,99,1006,0,0,0.01,0,0,0,1,4,7.1,1.425,78,1.811,91
2022-09-26 01:48:54 +07,2022-09-26 01:48:54 +07,32,1.203,75.699997,26,99,1006,0,0,0.01,0,0,0,1,4,7.1,1.267,74,1.485,74
2022-09-26 01:58:54 +07,2022-09-26 01:58:54 +07,32,1.523,77.900002,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.877,77,2.55,76
2022-09-26 02:08:54 +07,2022-09-26 02:08:54 +07,32,1.268,77,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.671,78,1.798,80
2022-09-26 02:18:54 +07,2022-09-26 02:18:54 +07,32,1.398,78,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.701,77,2.116,84
2022-09-26 02:28:54 +07,2022-09-26 02:28:54 +07,32,1.277,75.300003,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.523,78,1.815,75
2022-09-26 02:38:54 +07,2022-09-26 02:38:54 +07,32,1.223,73.900002,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.352,68,1.807,52
2022-09-26 02:48:54 +07,2022-09-26 02:48:54 +07,32,1.273,72.099998,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.59,62,2.355,47
2022-09-26 02:58:54 +07,2022-09-26 02:58:54 +07,32,1.234,77,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.372,73,1.598,74
2022-09-26 03:08:54 +07,2022-09-26 03:08:54 +07,32,1.324,78,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.768,80,2.33,87
2022-09-26 03:18:54 +07,2022-09-26 03:18:54 +07,32,1.277,78.900002,26,98,1006,0,0,0.01,0,0,0,1,4,7.1,1.465,83,1.697,86
2022-09-26 03:28:54 +07,2022-09-26 03:28:54 +07,32,1.205,75.5,26,98,1005,0,0,0.01,0,0,0,1,4,7.1,1.299,80,1.421,75
2022-09-26 03:38:54 +07,2022-09-26 03:38:54 +07,32,1.182,74.599998,26,98,1005,0,0,0.01,0,0,0,1,4,7.1,1.306,71,1.527,62
2022-09-26 03:48:54 +07,2022-09-26 03:48:54 +07,32,1.303,81.900002,26,98,1005,0,0,0.01,0,0,0,1,4,7.1,1.53,79,1.835,87
2022-09-26 03:58:54 +07,2022-09-26 03:58:54 +07,32,1.395,75.199997,26,97,1005,0,0,0.01,0,0,0,1,4,7.1,1.932,76,2.286,77
2022-09-26 04:08:54 +07,2022-09-26 04:08:54 +07,32,1.441,77.699997,26,97,1005,0,0,0.01,0,0,0,1,4,7.1,1.965,86,2.661,61
2022-09-26 04:18:54 +07,2022-09-26 04:18:54 +07,32,1.317,89.699997,26,97,1005,0,107,0.01,0,0,0,1,4,7.1,1.793,73,2.123,66
2022-09-26 04:28:54 +07,2022-09-26 04:28:54 +07,32,1.17,86.900002,26,98,1006,0,254,0.01,0,0,0,1,4,7.1,1.39,82,1.529,87
2022-09-26 04:38:54 +07,2022-09-26 04:38:54 +07,32,1.208,83.900002,26,98,1006,0,254,0.01,0,0,0,1,4,7.1,1.333,82,1.484,85
2022-09-26 04:48:54 +07,2022-09-26 04:48:54 +07,32,1.29,98,26,99,1006,0,254,0.01,0,0,0,1,4,7.1,1.481,115,2.36,139
2022-09-26 04:58:54 +07,2022-09-26 04:58:54 +07,32,1.349,98.400002,25,98,1006,0,254,0.01,0,0,0,1,4,7.1,1.852,137,2.326,89
2022-09-26 05:08:54 +07,2022-09-26 05:08:54 +07,32,1.296,80.099998,25,98,1006,0,254,0.01,0,0,0,1,4,7.1,1.623,81,2.205,43
2022-09-26 05:18:54 +07,2022-09-26 05:18:54 +07,32,1.047,98.5,25,98,1006,0,171,0.01,0,0,0,1,4,7.1,1.253,108,1.473,152
2022-09-26 05:28:54 +07,2022-09-26 05:28:54 +07,32,0.936,105.300003,24,99,1006,0,35,0.01,0,0,0,1,4,7.1,1.146,114,1.758,131
2022-09-26 05:38:54 +07,2022-09-26 05:38:54 +07,32,1.079,119.199997,24,99,1006,0,130,0.01,0,0,0,1,4,7.1,1.427,101,2.397,132
2022-09-26 05:48:54 +07,2022-09-26 05:48:54 +07,32,1.075,88.099998,24,99,1006,0,136,0.01,0,0,0,1,4,7.1,1.427,101,1.674,111
2022-09-26 05:58:54 +07,2022-09-26 05:58:54 +07,32,1.179,90.199997,24,99,1006,0,36,0.01,0,0,0,1,4,7.1,1.414,108,1.949,130
2022-09-26 06:08:54 +07,2022-09-26 06:08:54 +07,32,1.097,83.099998,24,100,1006,98,206,0.01,0,0,0,1,4,7.1,1.189,87,1.474,111
2022-09-26 06:18:54 +07,2022-09-26 06:18:54 +07,32,1.149,87.099998,24,100,1006,459,138,0.01,0,0,0,1,4,7.1,1.264,94,1.55,152
2022-09-26 06:28:54 +07,2022-09-26 06:28:54 +07,32,1.007,78.199997,24,100,1006,1036,215,0.02,0,0,0,1,4,7.1,1.134,80,1.372,109
2022-09-26 06:38:54 +07,2022-09-26 06:38:54 +07,32,0.999,84.900002,24,100,1007,1601,202,0.03,0,0,0,1,4,7.1,1.14,83,1.266,87
2022-09-26 06:48:54 +07,2022-09-26 06:48:54 +07,32,1.083,85.699997,24,100,1007,1902,89,0.04,0,0,0,1,4,7.1,1.196,81,1.392,137
2022-09-26 06:58:54 +07,2022-09-26 06:58:54 +07,32,1.098,78.800003,24,100,1007,2582,164,0.06,0,0,0,1,4,7.1,1.177,82,1.304,87
2022-09-26 07:08:54 +07,2022-09-26 07:08:54 +07,32,1.117,79.699997,24,100,1007,2518,18,0.07,0,0,0,1,4,7.1,1.19,82,1.324,88
2022-09-26 07:18:54 +07,2022-09-26 07:18:54 +07,32,1.139,91.900002,24,100,1007,3030,3,0.08,0,0,0,1,4,7.1,1.434,106,2.18,133
2022-09-26 07:28:54 +07,2022-09-26 07:28:54 +07,32,1.448,110.900002,24,100,1007,3924,82,0.1,0,0,0,1,4,7.1,1.827,130,2.723,147
2022-09-26 07:38:54 +07,2022-09-26 07:38:54 +07,32,1.097,92.800003,24,100,1007,4629,232,0.12,0,0,0,1,4,7.1,1.383,111,1.856,115
2022-09-26 07:48:54 +07,2022-09-26 07:48:54 +07,32,0.985,100.800003,24,100,1007,6527,244,0.18,0,0,0,1,4,7.1,1.129,88,1.399,88
2022-09-26 07:58:54 +07,2022-09-26 07:58:54 +07,32,1.166,86,24,100,1008,4421,29,0.13,0,0,0,1,4,7.1,1.336,97,1.726,108
2022-09-26 08:08:54 +07,2022-09-26 08:08:54 +07,32,1.273,86.300003,24,100,1008,3342,5,0.1,0,0,0,1,4,7.1,1.368,90,1.617,96
2022-09-26 08:18:54 +07,2022-09-26 08:18:54 +07,32,1.193,82.300003,24,100,1008,3073,0,0.09,0,0,0,1,4,7.1,1.297,81,1.526,81
2022-09-26 08:28:54 +07,2022-09-26 08:28:54 +07,32,1.034,87.599998,24,100,1008,3245,18,0.1,0,0,0,1,4,7.1,1.159,85,1.331,94
2022-09-26 08:38:54 +07,2022-09-26 08:38:54 +07,32,1.157,82.5,24,100,1008,3455,63,0.1,0,0,0,1,4,7.1,1.259,93,1.4,102
2022-09-26 08:48:54 +07,2022-09-26 08:48:54 +07,32,1.174,77,24,100,1008,3022,0,0.09,0,0,0,1,4,7.1,1.247,79,1.378,88
2022-09-26 08:58:54 +07,2022-09-26 08:58:54 +07,32,1.389,78.300003,24,100,1009,1324,5,0.04,0,0,0,1,4,7.1,1.878,74,2.607,75
2022-09-26 09:08:54 +07,2022-09-26 09:08:54 +07,32,1.568,82.699997,24,100,1009,1421,25,0.05,0,0,0,1,4,7.1,2.179,86,2.804,95
2022-09-26 09:18:54 +07,2022-09-26 09:18:54 +07,32,1.674,78.400002,24,98,1009,1972,13,0.07,0,0,0,1,4,7.1,2.273,82,2.66,71
2022-09-26 09:28:54 +07,2022-09-26 09:28:54 +07,32,1.254,78.900002,24,99,1009,2050,4,0.07,0,0,0,1,4,7.1,1.904,70,2.149,66
2022-09-26 09:38:54 +07,2022-09-26 09:38:54 +07,32,1.343,79.699997,24,99,1009,2135,9,0.07,0,0,0,1,4,7.1,1.758,87,2.206,90
2022-09-26 09:48:54 +07,2022-09-26 09:48:54 +07,32,1.481,79.900002,24,99,1009,2370,10,0.08,0,0,0,1,4,7.1,1.743,85,2.577,71
2022-09-26 09:58:54 +07,2022-09-26 09:58:54 +07,32,1.727,75.300003,24,99,1009,2693,35,0.09,0,0,0,1,4,7.1,2.086,78,2.77,74
